La Mer,Clinique,0.71741700172424316
La Mer,Chinese Laundry,0.71730333566665649
La Prairie,Dr. Brandt Skincare,0.83888107538223267
La Prairie,La Mer,0.76003462076187134
La Prairie,Clarins,0.74139660596847534
La Prairie,Lipfusion,0.73603427410125732
La Prairie,shu uemura,0.73215591907501221
La Prairie,Jo Malone,0.72153282165527344
La Prairie,Laura Mercier,0.71236133575439453
La Prairie,Chantecaille,0.71096253395080566
La Prairie,Elle Macpherson,0.70421630144119263
La Sportiva,B Sided,0.80175089836120605
La Sportiva,Salt Swimwear,0.79238778352737427
La Sportiva,SkirtSports,0.79222416877746582
La Sportiva,S.MILE,0.79219532012939453
La Sportiva,Skins,0.79047101736068726
La Sportiva,Seven Til Midnight,0.79042083024978638
La Sportiva,Sicily,0.79040771722793579
La Sportiva,Sphinx,0.78922003507614136
La Sportiva,The Flexx,0.78907430171966553
LaCrosse,Russell Athletic,0.7313266396522522
LaCrosse,Soma,0.73099666833877563
LaCrosse,Lugz,0.72839784622192383
LaCrosse,Wilson,0.72819900512695312
LaCrosse,Pastry,0.72540962696075439
LaCrosse,Wallis,0.72501969337463379
LaCrosse,Tundra,0.72255861759185791
LaCrosse,Lavand,0.72255861759185791
LaCrosse,Maison Peonia,0.72255861759185791
Lana,Caesar's Designs,0.73125255107879639
Lana,Georgia Boot,0.70699769258499146
Lana,Tees by Tina,0.61261218786239624
Lana,Chaser,0.5892404317855835
Lana,Kitsune,0.57114541530609131
Lana,Michelle Jonas,0.48550876975059509
Lana,Dogeared,0.48022091388702393
Lana,Helen Ficalora,0.4791756272315979
Lana,Charriol,0.42479616403579712
Laredo,Caribbean Joe,0.82689362764358521
Laredo,Paul Brown Hawaii,0.81772315502166748
Laredo,Rough Justice,0.75360816717147827
Laredo,Hampton Sun,0.72732710838317871
Laredo,Miss Budd,0.72721123695373535
Laredo,Billionaire,0.72667431831359863
Laredo,Hanna Jo,0.72370564937591553
Laredo,Hawaiian Silky,0.72344160079956055
Laredo,Hamilton,0.72328060865402222
Lario,Helle,0.38291928172111511
Lario,Warner's,0.35742786526679993
Lario,Ciner,0.35280397534370422
Lario,Marquis,0.34382587671279907
Lario,Lauren Max,0.33338484168052673
Lario,Ranjana Khan,0.32986652851104736
Lario,Robindira Unsworth,0.32887685298919678
Lario,Sage Machado,0.30931788682937622
Lario,Eric Michael,0.30832049250602722
Latico Leathers,Officine Creative,0.77583909034729004
Latico Leathers,Case Logic,0.68499237298965454
Latico Leathers,Fidji,0.6808742880821228
Latico Leathers,KUT from the Kloth,0.67470395565032959
Latico Leathers,Walsh,0.67291998863220215
Latico Leathers,Charles Tyrwhitt,0.67049127817153931
Latico Leathers,Fly Flot,0.66960138082504272
Latico Leathers,Dena,0.66943657398223877
Latico Leathers,MOP,0.66915029287338257
Le Coq Sportif,Naf Naf,0.65126436948776245
Le Coq Sportif,Intimo,0.5966840386390686
Le Coq Sportif,Darphin,0.59639614820480347
Le Coq Sportif,Nail Magic,0.58890557289123535
Le Coq Sportif,Super Million Hair,0.5858568549156189
Le Coq Sportif,Nuxe,0.58423376083374023
Le Coq Sportif,La Maison de la Vanille,0.58383333683013916
Le Coq Sportif,Aroma Home,0.57991743087768555
Le Coq Sportif,Imedeen,0.57751107215881348
Leiber,Elizabeth Showers,0.74647426605224609
Leiber,Les Nereides,0.7286376953125
Leiber,Mawi,0.72760552167892456
Leiber,Wendy Mink,0.72668802738189697
Leiber,Lipstick Queen,0.70009225606918335
Leiber,Will Leather Goods,0.69328314065933228
Leiber,Mason Pearson,0.68390583992004395
Leiber,Bless,0.67764794826507568
Leiber,Leila,0.67747682332992554
Lela Rose,Rachel Roy,0.74548912048339844
Lela Rose,Derek Lam,0.73762673139572144
Lela Rose,Cynthia Rowley,0.73455458879470825
Lela Rose,Roland Mouret,0.73267227411270142
Lela Rose,Thakoon,0.72488385438919067
Lela Rose,Temperley London,0.72141098976135254
Lela Rose,Sigerson Morrison,0.71898496150970459
Lela Rose,Shoshanna,0.71185684204101562
Lela Rose,Robert Rodriguez,0.70980286598205566
Lelli Kelly Kids,Youngland,0.81830352544784546
Lelli Kelly Kids,Rare Editions,0.81719291210174561
Lelli Kelly Kids,Bonnie Jean,0.7742762565612793
Lelli Kelly Kids,Mattel,0.75011444091796875
Lelli Kelly Kids,Primigi,0.72748380899429321
Lelli Kelly Kids,Jessica Sanders,0.72012639045715332
Lelli Kelly Kids,Stearns & Foster,0.72012639045715332
Lelli Kelly Kids,Bonnie Baby,0.68053960800170898
Lelli Kelly Kids,Jayne Copeland,0.67656826972961426
Leo's,Laltramoda,0.99999946355819702
Leo's,Patricia Blanchet,0.99999946355819702
Leo's,Shine,0.99999946355819702
Leo's,Selected Femme,0.99999946355819702
Leo's,Louise Amstrup,0.99975234270095825
Leo's,Mariano Napoli,0.99901014566421509
Leo's,The Laden Showroom,0.99851381778717041
Leo's,Mine,0.99616461992263794
Leo's,Les Hommes,0.99036502838134766
Lily Waters,Mini Fine Baby & Toddler Tees,0.74882453680038452
Lily Waters,Sinha-Stanic,0.73045051097869873
Lily Waters,Sand Cassel Kids,0.72531485557556152
Lily Waters,1 One,0.70830333232879639
Lily Waters,Lucy Hutchings,0.69780677556991577
Lily Waters,Tory by TRB,0.68859630823135376
Lily Waters,Ripe Maternity,0.66982144117355347
Lily Waters,Fang,0.66531038284301758
Lily Waters,Million Dollar Baby,0.66356843709945679
Lippman,Trumpette,0.50901418924331665
Lippman,Philip Kingsley,0.50803554058074951
Lippman,Bebe Au Lait,0.48471879959106445
Lippman,Therapy,0.46325650811195374
Lippman,Kelli Kouri,0.46092602610588074
Lippman,Native,0.45916947722434998
Lippman,Bos. & Co.,0.45845815539360046
Lippman,Rockaholic,0.44646373391151428
Lippman,George Simonton,0.43798020482063293
Littlearth,Gretta,0.99684739112854004
Littlearth,Litter SF,0.99684739112854004
Littlearth,From The Blue,0.99684739112854004
Littlearth,Miss Naory,0.99684739112854004
Littlearth,Brodie,0.99684739112854004
Littlearth,Ganesh,0.99684739112854004
Littlearth,Blutsgeschwister,0.99684739112854004
Littlearth,Kelly Hoppen For Earth Couture,0.99684739112854004
Littlearth,20000000 fragments,0.99684739112854004
Locman Watches,LTD Watch,1.0000003576278687
Locman Watches,Gold Rush,0.4250132143497467
Locman Watches,Toy Watch,0.39988720417022705
Locman Watches,Toy Watch USA,0.39855721592903137
Locman Watches,Proper English,0.36305299401283264
Locman Watches,Tocs,0.32489204406738281
Locman Watches,RumbaTime,0.30640208721160889
Locman Watches,Civic Duty,0.29969215393066406
Locman Watches,Painted Nail,0.29225277900695801
Lowa,SoftWalk,0.39990800619125366
Lowa,Cruz,0.39655476808547974
Lowa,Moving Comfort,0.37595075368881226
Lowa,Easy Street Shoes,0.37405264377593994
Lowa,Moda Spana,0.3627564013004303
Lowa,High Sierra,0.3561151921749115
Lowa,Eileen West,0.35401615500450134
Lowa,Sof' Feet,0.35384517908096313
Lowa,Christin Michaels,0.34214651584625244
Luca Stefani,Lia Bijou,0.69048535823822021
Luca Stefani,Dress Gallery,0.68724715709686279
Luca Stefani,Shih,0.68376642465591431
Luca Stefani,Skin Doctors,0.68237966299057007
Luca Stefani,Shimera,0.68133729696273804
Luca Stefani,Jeannot,0.68016272783279419
Luca Stefani,Q-T Intimates,0.67961513996124268
Luca Stefani,Liquid Keratin,0.67908215522766113
Luca Stefani,Garnett Jewelry,0.67874854803085327
Lugz,Maison Peonia,0.9958534836769104
Lugz,Tundra,0.9958534836769104
Lugz,Silver Spring,0.9958534836769104
Lugz,Lavand,0.9958534836769104
Lugz,Le Château,0.9958534836769104
Lugz,Wallis,0.99549508094787598
Lugz,Tundra Boots,0.99477338790893555
Lugz,Les Petites,0.99446791410446167
Lugz,Russell Athletic,0.9943004846572876
Lumiani,Wild Diva,0.68146103620529175
Lumiani,Dune,0.67713707685470581
Lumiani,Closet,0.67373210191726685
Lumiani,Naya,0.67206573486328125
Lumiani,Nica,0.6685636043548584
Lumiani,Softspots,0.66722655296325684
Lumiani,Living Doll,0.66353338956832886
Lumiani,Gorgeous,0.66306549310684204
Lumiani,High Sierra,0.6630176305770874
M2 Design by Mary Margrill,Henry Beguelin,0.78424769639968872
M2 Design by Mary Margrill,Jelly Belly,0.78289806842803955
M2 Design by Mary Margrill,Global Beauty,0.77352160215377808
M2 Design by Mary Margrill,Max & Co.,0.75700420141220093
M2 Design by Mary Margrill,Plein Sud Jeans,0.71764498949050903
M2 Design by Mary Margrill,Et Vous,0.71473097801208496
M2 Design by Mary Margrill,Ecoganik,0.71460819244384766
M2 Design by Mary Margrill,Lavande Essentielle,0.71012288331985474
M2 Design by Mary Margrill,Catimini,0.70703804492950439
Macbeth,Il Bisonte,0.93131136894226074
Macbeth,Charles Philip,0.74957770109176636
Macbeth,Wild Rose,0.74308538436889648
Macbeth,Sykes,0.56285744905471802
Macbeth,Pantone,0.54634815454483032
Macbeth,Boxfresh,0.50586837530136108
Macbeth,Blow Dry Bar NYC,0.49184596538543701
Macbeth,Heidi Aphrodite Jewelry,0.47711193561553955
Macbeth,Elegant Baby,0.4766591489315033
Mad Rock,Silver,0.87933719158172607
Mad Rock,REM,0.87586641311645508
Mad Rock,Rock N Roll Cowgirl Cowboy,0.61070960760116577
Mad Rock,Rockland,0.53845119476318359
Mad Rock,To The Max,0.53399753570556641
Mad Rock,Reverse,0.53211015462875366
Mad Rock,Martinelli,0.48325955867767334
Mad Rock,Mad Imports,0.48325955867767334
Mad Rock,Liu Jeans,0.48183897137641907
Madeline,Swiss Diamond,0.6987873911857605
Madeline,Cotton Club,0.68938392400741577
Madeline,MEK,0.68848210573196411
Madeline,Overland Equipment,0.68328094482421875
Madeline,Ladybird,0.68310600519180298
Madeline,Bibi Ghost,0.68310600519180298
Madeline,Esperanza,0.68310600519180298
Madeline,Sue London,0.68310600519180298
Madeline,Island Surf,0.68310600519180298
Mandalay,Foot Petals,0.73122173547744751
Mandalay,Smith's,0.69871902465820312
Mandalay,Michele Michel Jewelry,0.69356381893157959
Mandalay,Marie Claire,0.68754154443740845
Mandalay,Marc Fisher,0.64799576997756958
Mandalay,O Beach,0.64475995302200317
Mandalay,Mootsies Tootsies,0.62660318613052368
Mandalay,Tag Jeans,0.61138945817947388
Mandalay,Hayden,0.59459364414215088
Marc Bouwer Glamit,Tufi Duek,0.69268172979354858
Marc Bouwer Glamit,Cloak & Dagger,0.67928189039230347
Marc Bouwer Glamit,Donna Morgan,0.67209523916244507
Marc Bouwer Glamit,Whiting & Davis,0.669577956199646
Marc Bouwer Glamit,House of Dereon,0.6586230993270874
Marc Bouwer Glamit,Mimi & Coco,0.6580464243888855
Marc Bouwer Glamit,Ferragamo,0.64161372184753418
Marc Bouwer Glamit,Josie Natori,0.63791191577911377
Marc Bouwer Glamit,Delman,0.63696885108947754
Marc Shoes,Bare Traps,0.6732633113861084
Marc Shoes,Tagliamonte,0.62556248903274536
Marc Shoes,Torino Leather Co.,0.58516991138458252
Marc Shoes,SoleRebels,0.58373129367828369
Marc Shoes,Forever Unique,0.57960730791091919
Marc Shoes,Fragments for Neiman Marcus,0.56674277782440186
Marc Shoes,Chantecaille,0.56557154655456543
Marc Shoes,Vintage Shoe Company,0.56278181076049805
Marc Shoes,Tact,0.55348491668701172
Martin Margiela,Mm6 By Maison Martin Margiela,0.79691988229751587
Martin Margiela,Phi,0.65377449989318848
Martin Margiela,Brian Reyes,0.62127339839935303
Martin Margiela,Maison Martin Margiela,0.60769641399383545
Martin Margiela,Peter Jensen,0.60461759567260742
Martin Margiela,Wouters & Hendrix,0.6026003360748291
Martin Margiela,Shipley & Halmos,0.59683936834335327
Martin Margiela,Lutz & Patmos,0.59433197975158691
Martin Margiela,Philippe Audibert,0.59144401550292969
Maruca Design,Nahui Ollin,0.48484838008880615
Maruca Design,Blanken,0.46291473507881165
Maruca Design,Judith March,0.46291473507881165
Maruca Design,White Mountain,0.46002551913261414
Maruca Design,Menbur,0.42812809348106384
Maruca Design,Soda Sunglasses,0.42388695478439331
Maruca Design,Magid,0.4210166335105896
Maruca Design,Iron Fist,0.40823686122894287
Maruca Design,Wilma,0.39884293079376221
Matiko,Low Luv x Erin Wasson,0.68562835454940796
Matiko,Something Else,0.65837639570236206
Matiko,Backstage,0.65662294626235962
Matiko,Repetto,0.64715993404388428
Matiko,Winter Kate,0.64158302545547485
Matiko,Matt Bernson,0.64038145542144775
Matiko,Preen Line,0.6387903094291687
Matiko,Preen,0.63640868663787842
Matiko,Sauce,0.63620036840438843
Matix Clothing Company,Nell Couture,0.69369024038314819
Matix Clothing Company,Black Hearts Brigade,0.66708517074584961
Matix Clothing Company,Bejeweled,0.64007836580276489
Matix Clothing Company,Bogner,0.63235646486282349
Matix Clothing Company,Curtsey,0.62553906440734863
Matix Clothing Company,Bogner Fire & Ice,0.62360328435897827
Matix Clothing Company,Celtic,0.61358308792114258
Matix Clothing Company,Carhartt,0.61068832874298096
Matix Clothing Company,Chrome,0.610027015209198
MBT,Sferra,0.76751554012298584
MBT,Wallcandy,0.76679116487503052
MBT,Sage,0.76614999771118164
MBT,Laurence Dumont,0.76614999771118164
MBT,Emile Henry,0.76614999771118164
MBT,M Lab,0.74531185626983643
MBT,Tann Rokka,0.53376686573028564
MBT,Divya Diamond,0.51225519180297852
MBT,Connie,0.51207232475280762
MD Skincare,MD Formulations,0.73141670227050781
MD Skincare,Dr. Brandt Skincare,0.70709037780761719
MD Skincare,Dermalogica,0.69667327404022217
MD Skincare,Juice Beauty,0.69023174047470093
MD Skincare,MD Forte,0.67317187786102295
MD Skincare,Per-fékt Beauty,0.66759872436523438
MD Skincare,Illuminare Cosmetics,0.65368062257766724
MD Skincare,NuBra,0.65248095989227295
MD Skincare,La Prairie,0.65235441923141479
Melamed,Tory by TRB,0.47404742240905762
Melamed,Mini Fine Baby & Toddler Tees,0.4642997682094574
Melamed,Daniel Cremieux,0.45705848932266235
Melamed,Lucy Hutchings,0.43900591135025024
Melamed,Bice,0.43390315771102905
Melamed,Wild Mango,0.43218988180160522
Melamed,Phillips Brush,0.42822146415710449
Melamed,Christopher Deane,0.42735794186592102
Melamed,Gia Lorenzi,0.4264773428440094
Melissa,Super,0.66645735502243042
Melissa,Matt Bernson,0.65888094902038574
Melissa,Edun,0.61458146572113037
Melissa,Eryn Brinie,0.61159729957580566
Melissa,Boutique 9,0.6077924370765686
Melissa,Sigerson Morrison,0.60576188564300537
Melissa,Camilla Skovgaard,0.60010707378387451
Melissa,Something Else,0.59894365072250366
Melissa,IRO,0.59743261337280273
Mercedes Benz,Cougar,0.73128020763397217
Mercedes Benz,Bogner,0.65567541122436523
Mercedes Benz,Bogner Fire & Ice,0.64715689420700073
Mercedes Benz,Borsalino,0.64569008350372314
Mercedes Benz,Curtsey,0.63696533441543579
Mercedes Benz,Cobra & Bellamy,0.63633793592453003
Mercedes Benz,Celtic,0.6351587176322937
Mercedes Benz,Luxo Banho,0.63460725545883179
Mercedes Benz,Bolongaro Trevor,0.6335676908493042
Meredith Frederick,Frapin,1.0
Meredith Frederick,Circle of Friends,1.0
Meredith Frederick,Fran Wilson,1.0
Meredith Frederick,Nature de France,1.0
Meredith Frederick,Fraas,0.99721717834472656
Meredith Frederick,Freeman,0.99632328748703003
Meredith Frederick,Fruit,0.95849108695983887
Meredith Frederick,Frownies,0.90818125009536743
Meredith Frederick,Fragile,0.83774065971374512
Michael Bastian,Jason Wu for Tse,0.65655875205993652
Michael Bastian,C.P. Company,0.57853543758392334
Michael Bastian,Rimowa,0.57224297523498535
Michael Bastian,Grenson,0.56979948282241821
Michael Bastian,Hickey,0.56387543678283691
Michael Bastian,Nom de Guerre,0.55234694480895996
Michael Bastian,Thompson,0.53260117769241333
Michael Bastian,Lydia Courteille,0.53111916780471802
Michael Bastian,Raparo,0.52812427282333374
Michael Simon,Drew Shoe,0.96741402149200439
Michael Simon,Wolky,0.96716964244842529
Michael Simon,Gemma,0.64206409454345703
Michael Simon,Eze Sur Mer,0.62558770179748535
Michael Simon,213 Industry,0.56155115365982056
Michael Simon,Pink Lotus,0.50289642810821533
Michael Simon,Leroy,0.41433036327362061
Michael Simon,Dr. Dennis Gross Skincare,0.39957287907600403
Michael Simon,Lamica,0.39456388354301453
Michael Teperson,Renaud Pellegrino,0.99999994039535522
Michael Teperson,Luciano Barbera,0.99999994039535522
Michael Teperson,Doris Panos,0.99943691492080688
Michael Teperson,Mauro Gasperi,0.99684721231460571
Michael Teperson,Hickey Freeman,0.83406370878219604
Michael Teperson,Crystal Rock,0.8114885687828064
Michael Teperson,Modern Heritage,0.79798001050949097
Michael Teperson,Artisan de Luxe,0.7710576057434082
Michael Teperson,Costello Tagliapietra,0.69252640008926392
Michael Toschi,TaylorMade,0.73687171936035156
Michael Toschi,Magic Suit,0.73687171936035156
Michael Toschi,Carmen Ho,0.73687171936035156
Michael Toschi,Unholy Matrimony,0.73687171936035156
Michael Toschi,Dinh Van,0.73687171936035156
Michael Toschi,Sworn Virgins,0.73125576972961426
Michael Toschi,Justsweet,0.71043509244918823
Michael Toschi,Spring Court,0.70250332355499268
Michael Toschi,Pakerson,0.69952589273452759
Mikala,Fiorina,0.9811408519744873
Mikala,Mariagrazia Panizzi,0.97819870710372925
Mikala,Pianurastudio,0.97401732206344604
Mikala,Skunkfunk,0.97331273555755615
Mikala,Lo Not Equal,0.74988472461700439
Mikala,Suoli,0.70563483238220215
Mikala,Cri De Coeur,0.64829760789871216
Mikala,JNBY,0.58314746618270874
Mikala,Barachini,0.5561072826385498
MiMo Handbags,Melody Maker,0.85630327463150024
MiMo Handbags,Lucky Chick,0.82752197980880737
MiMo Handbags,Pampers,0.81541305780410767
MiMo Handbags,Mitchell's,0.80404329299926758
MiMo Handbags,Mutts,0.80404329299926758
MiMo Handbags,Mullers,0.79800087213516235
MiMo Handbags,Maggie,0.74778234958648682
MiMo Handbags,Mimi,0.74115020036697388
MiMo Handbags,Margaritaville,0.71531856060028076
Minnetonka,Wildfox Couture,0.71282917261123657
Minnetonka,Levi's,0.70311605930328369
Minnetonka,Cheap Monday,0.68848270177841187
Minnetonka,Hunter,0.68700015544891357
Minnetonka,Toms,0.68336713314056396
Minnetonka,Joie,0.67923599481582642
Minnetonka,Deborah Lippmann,0.67681050300598145
Minnetonka,Tod's,0.67469590902328491
Minnetonka,Ella Moss,0.67293274402618408
Mint Handbags,Made in Heaven,0.89742577075958252
Mint Handbags,Pasha & Jo,0.86834532022476196
Mint Handbags,m. haskell,0.85488784313201904
Mint Handbags,Isaac Manevitz for Ben-Amun,0.82738655805587769
Mint Handbags,Mimi & Coco,0.75576740503311157
Mint Handbags,Colette Malouf,0.75158631801605225
Mint Handbags,White Trash Charms,0.73711085319519043
Mint Handbags,Anna Corinna,0.6833379864692688
Mint Handbags,La Fiorentina,0.683296799659729
Miquelrius,Harlot,0.97948110103607178
Miquelrius,Minton,0.97948110103607178
Miquelrius,Avenue Montaigne,0.97948110103607178
Miquelrius,Mantess,0.97948110103607178
Miquelrius,Hanna G,0.96627998352050781
Miquelrius,Malou,0.95619648694992065
Miquelrius,Del Moro,0.9444577693939209
Miquelrius,Harmon,0.87084436416625977
Miquelrius,Mogil,0.67227333784103394
Mizuno,Dirk Bikkembergs,0.71398848295211792
Mizuno,Timbuk2,0.71144038438796997
Mizuno,Walsh,0.70795685052871704
Mizuno,Small Paul,0.70140367746353149
Mizuno,Charles Tyrwhitt,0.70091140270233154
Mizuno,Crowded Teeth,0.69792312383651733
Mizuno,Fidji,0.69738560914993286
Mizuno,Dena,0.69536066055297852
Mizuno,Fly Flot,0.69408142566680908
Moda Spana,SoftWalk,0.77066612243652344
Moda Spana,LifeStride,0.75845670700073242
Moda Spana,Soprano,0.7311553955078125
Moda Spana,Roxy Girl,0.72948867082595825
Moda Spana,Softspots,0.68947076797485352
Moda Spana,Wild Diva,0.68828624486923218
Moda Spana,Naya,0.68474096059799194
Moda Spana,Blue Cult,0.68273812532424927
Moda Spana,Living Doll,0.67720216512680054
